"Period","Interface","Interchange","Price","pct"
731,"NYISO - ISO-NE",468.237330204822,-35.8044098767288,0.859865594602238
732,"PJM - MISO",-584.781426347128,-3.15235637479969,0.0928999434352131
732,"PJM - NYISO",-1640.54375273736,17.2692000100711,0.727981406850505
732,"NYISO - ISO-NE",-957.692405411319,-77.4515269496627,1.4392663872056
733,"PJM - MISO",-502.207199964198,-3.13915982888113,0.0886141525963478
733,"PJM - NYISO",5.1540095023671,5.24779310389305,0.168028514923774
733,"NYISO - ISO-NE",122.818359532261,-35.3716903364622,0.764074474143726
734,"PJM - MISO",924.47901760526,-15.061853771934,0.351573491356439
734,"PJM - NYISO",1451.26288067041,-0.268035739582636,0.00756215532512179
734,"NYISO - ISO-NE",-988.081576098805,-0.8719044268096,0.0242099318925841
735,"PJM - MISO",588.107287659864,-25.7134667076138,0.525157033374306
735,"PJM - NYISO",1033.64249771146,0.0846375458215931,0.00234684897690935
735,"NYISO - ISO-NE",-826.873805928496,-4.38000853072253,0.114623842599956
736,"PJM - MISO",31.5277205488812,-92.6624981168654,1.12467595157669
736,"PJM - NYISO",706.156856139811,-1.95246615919405,0.0527189435280663
736,"NYISO - ISO-NE",-1058.03670328701,-4.94346430371289,0.122111059597467
737,"PJM - MISO",-121.430623278236,-120.473206803889,1.2457105695719
737,"PJM - NYISO",-97.7820600586028,2.77255507195891,0.0790181993734167
737,"NYISO - ISO-NE",-1486.17254207594,-29.3987126223655,0.607403518876945
738,"PJM - MISO",-380.137022310326,-121.011452614102,1.2409544016809
738,"PJM - NYISO",571.681108087026,2.28731423770812,0.0637748782797292
738,"NYISO - ISO-NE",-1456.68766133532,-34.6220246452687,0.665388487483605
739,"PJM - MISO",-802.576730129517,-9.49316129495548,0.225049826279591
739,"PJM - NYISO",1355.07623206893,4.30778062116789,0.122095649452566
739,"NYISO - ISO-NE",-1164.20393292857,-26.3825080360425,0.569578184600992
740,"PJM - MISO",565.143739988595,-10.2457033598541,0.240169402266361
740,"PJM - NYISO",2475.84963365378,-0.258470457165252,0.00686204096421459
740,"NYISO - ISO-NE",-540.078377016189,-1.87757492439347,0.0484726535086697
741,"PJM - MISO",-53.53882581362,-5.72790367838846,0.140403494937134
741,"PJM - NYISO",2276.88103483709,2.26287038566871,0.0614899867465544
741,"NYISO - ISO-NE",-794.548362875817,-13.8851761812841,0.325852957167965
742,"PJM - MISO",-1011.97470316189,-0.0305933594143468,0.000871756514307693
742,"PJM - NYISO",-34.307951490594,7.18729849369493,0.228277047166788
742,"NYISO - ISO-NE",-381.03005022798,-50.8899198933309,0.954133072766486
743,"PJM - MISO",-534.235394322,2.87539983378704,0.08559536291083
743,"PJM - NYISO",51.9206601070458,-122.613319242362,1.27275022939386
743,"NYISO - ISO-NE",-358.123293316919,86.0939895404801,0.751276357952746
744,"PJM - MISO",620.480396729102,3.25979879140192,0.108066812326995
744,"PJM - NYISO",350.092737785472,66.7276466207165,-42.5216569322616
744,"NYISO - ISO-NE",-407.165818360032,-114.447163216144,5.13434805818321
745,"PJM - MISO",269.621281963325,2.71228778536534,0.0945650968716774
745,"PJM - NYISO",969.861417203025,45.835997340079,6.43777957898202
745,"NYISO - ISO-NE",-231.496669147427,-64.0569190073493,3.94674732859743
746,"PJM - MISO",-106.614114443702,-54.1379081892239,18.7370389447616
746,"PJM - NYISO",-1975.7253029397,545.067136607131,-1.83701699720813
746,"NYISO - ISO-NE",-971.853709971735,251.934986252191,-0.362384679223034
747,"PJM - MISO",-946.879418675686,0.260330979983685,0.00973433552896598
747,"PJM - NYISO",2646.25482050225,0.0113768822209188,0.000423435242933251
747,"NYISO - ISO-NE",-165.023364614107,0.0386962065236673,0.0014415742320281
748,"PJM - MISO",-811.40075083206,-0.589831437271826,0.0241701752361935
748,"PJM - NYISO",3443.10197835226,0.000929618143185706,0.0000385607352636188
748,"NYISO - ISO-NE",529.345585006533,0.0243693984907907,0.00101137790265738
749,"PJM - MISO",1819.99548291227,-17.917943403419,1.41038494049383
749,"PJM - NYISO",-544.20308082619,178.90079633864,-2.08740021813661
749,"NYISO - ISO-NE",-632.55791882637,65.0290242766665,-0.313136361843739
750,"PJM - MISO",1311.47629076329,-76.2261258178509,-5.31524586518529
750,"PJM - NYISO",111.578522362402,324.694559610742,-1.51160371222054
750,"NYISO - ISO-NE",-610.404877379975,74.9518579638604,-0.180770413631291
751,"PJM - MISO",1353.42387243867,-0.604535467604872,0.0258097182335525
751,"PJM - NYISO",3370.99984901903,0.513832898721141,0.0224738401699771
751,"NYISO - ISO-NE",-572.058345274772,-0.0787514288423985,0.0034774892575226
752,"PJM - MISO",936.530997628233,-0.000000000000735411731511704,0.0000000000000291407922590618
752,"PJM - NYISO",2727.8997150394,-0.0000000000156461510414374,0.000000000000619980913569421
752,"NYISO - ISO-NE",-955.447897739397,-0.0000000000292565971449221,0.00000000000115929673552217
753,"PJM - MISO",366.819269032494,0.0903454000803059,0.00331919412038943
753,"PJM - NYISO",891.90089586059,0.65934561865102,0.024479523968305
753,"NYISO - ISO-NE",-1057.81218642958,0.900747848748445,0.0344394583287892
754,"PJM - MISO",979.936264765982,0.0559431547984595,0.00197576416078769
754,"PJM - NYISO",-390.112775505122,-1.16478265629173,0.04026898608301
754,"NYISO - ISO-NE",-1622.0684453825,4.78334092777203,0.176404351042045
755,"PJM - MISO",-25.7450571601374,-2.38449687677001,0.0797895245033385
755,"PJM - NYISO",675.313881586901,-6.57228647194276,0.205520552259115
755,"NYISO - ISO-NE",-1711.02141382562,-46.5033582583749,0.794704327598409
756,"PJM - MISO",-1353.08806594055,-4.24222277358757,0.134094453001258
756,"PJM - NYISO",804.847149703871,32.8089297927863,2.50249203168099
756,"NYISO - ISO-NE",1439.43294902939,57.9986369486464,-1.79599708188583
757,"PJM - MISO",-315.022686190245,-4.60755006097322,0.137462625889253
757,"PJM - NYISO",335.076432596484,11.5841794858207,0.455662815160208
757,"NYISO - ISO-NE",-148.014199101671,-18.5942944121745,0.642783797618036
758,"PJM - MISO",-1728.09079176815,-9.13384739482995,0.264864563337381
758,"PJM - NYISO",355.055741462298,32.3115540031813,2.34783563294858
758,"NYISO - ISO-NE",1473.67357540216,58.2972678182816,-1.84823448702126
759,"PJM - MISO",-263.680641683696,-7.72460935030701,0.217680354126935
759,"PJM - NYISO",964.641938777627,12.3790585961549,0.486709450602504
759,"NYISO - ISO-NE",1098.33127022098,22.4492920806762,2.79915995053226
760,"PJM - MISO",665.812085311474,-22.2923846662937,0.504989844277783
760,"PJM - NYISO",352.828549189277,6.77294162299572,0.228726263983031
760,"NYISO - ISO-NE",-1635.9132586377,-54.4610800985854,1.01880906240451
761,"PJM - MISO",1072.69120198141,-11.8008730392427,0.298556523256769
761,"PJM - NYISO",977.974986286431,10.8679198638594,0.385496153116286
761,"NYISO - ISO-NE",-1677.77179103492,-60.3906280955259,1.14044884730467
762,"PJM - MISO",1244.59645087342,-20.6688615073738,0.466846794786516
762,"PJM - NYISO",2011.41622811827,8.76916097099508,0.296713366508978
762,"NYISO - ISO-NE",-1410.49733590331,-59.8700926880953,1.08647724013928
763,"PJM - MISO",2325.75091490307,-18.3818309150826,0.419056667674899
763,"PJM - NYISO",2941.75389817866,-0.126458130196063,0.00364043437108608
763,"NYISO - ISO-NE",-1092.30702825261,-23.9627699264624,0.512225145859143
764,"PJM - MISO",1718.93629488622,-115.589552236922,1.26009468319211
764,"PJM - NYISO",3466.24613380738,-11.9173962683028,0.298720775828453
764,"NYISO - ISO-NE",-344.944653779507,8.58015319130939,0.206435354157872
765,"PJM - MISO",2144.88719801307,-39.2132836928369,0.687334400726725
765,"PJM - NYISO",3775.51838644547,-11.4706975289721,0.265648683354769
765,"NYISO - ISO-NE",-424.677898505697,10.4795970047991,0.239942217994869
766,"PJM - MISO",-790.222265859157,-5.88208245805949,0.154479079857493
766,"PJM - NYISO",895.272716597388,19.3295867793395,0.758884499031824
766,"NYISO - ISO-NE",1041.83411696147,55.329655767165,-4.66579534033222
767,"PJM - MISO",-2622.2667889679,-5.57809968558219,0.159658958222243
767,"PJM - NYISO",56.2583789963233,23.0034445424479,1.11413978831275
767,"NYISO - ISO-NE",721.445210617077,51.2278032415493,-3.11059661829075
768,"PJM - MISO",-386.503680023017,0.344527813425849,0.0108644914885448
768,"PJM - NYISO",2096.42838938596,-0.101278384618467,0.00317146447443518
768,"NYISO - ISO-NE",-419.386791238267,-7.90457839505583,0.219955366910008
769,"PJM - MISO",-1054.51660150301,0.370186036031924,0.0122504871543143
769,"PJM - NYISO",2084.67357345132,-8.90661831807276,0.255522680430308
769,"NYISO - ISO-NE",-443.982129955143,9.40947221158903,0.271910442207176
770,"PJM - MISO",-420.589751465847,0.537039782607597,0.0190659563878048
770,"PJM - NYISO",1130.58553879641,5.43261818462507,0.211224156182915
770,"NYISO - ISO-NE",-297.510129405608,22.1120254985137,1.85078751346571
771,"PJM - MISO",-184.321652191024,0.00825440900335295,0.000297546536053591
771,"PJM - NYISO",3739.71100650399,-0.970786043920725,0.0343871216769071
771,"NYISO - ISO-NE",-425.761572852408,1.02597805542931,0.0363776889432828
772,"PJM - MISO",110.621658984258,0.00275536745922622,0.000100301536565604
772,"PJM - NYISO",3548.3172358614,-0.625570593404259,0.0225146851571451
772,"NYISO - ISO-NE",-380.460363227007,0.583763585914607,0.0209942296606631
773,"PJM - MISO",459.993147944601,-1.20230473748155,0.0433147216465274
773,"PJM - NYISO",402.084217116924,12.4036687139151,0.591935418079776
773,"NYISO - ISO-NE",-477.653493565986,29.6984029891249,-307.41520460148
774,"PJM - MISO",881.133506248979,0.667476773599731,0.0225717601308384
774,"PJM - NYISO",1152.7943853332,0.288587749151048,0.00969691942449577
774,"NYISO - ISO-NE",-398.480285048914,4.68106560813824,0.171618860361789
775,"PJM - MISO",1989.73445556905,-0.981761142030212,0.0315116882876738
775,"PJM - NYISO",-317.689512587709,73.6688017192545,-11.9401836518192
775,"NYISO - ISO-NE",-1074.50859696776,-125.8745088836,6.31487012699597
776,"PJM - MISO",2200.16893176539,0.135884846262307,0.0041002366872273
776,"PJM - NYISO",1706.39991228293,4.97824052066376,0.162054450784672
776,"NYISO - ISO-NE",-712.342790379429,-20.0302387144836,0.523727253760467
777,"PJM - MISO",2958.13077265483,-3.6165401885739,0.0985623421635662
777,"PJM - NYISO",2591.49566026895,20.6688821475693,0.841902479940843
777,"NYISO - ISO-NE",1256.83877433888,58.491111445203,-3.89167922119521
778,"PJM - MISO",2302.50134160323,-62.7015684643239,0.932503275937536
778,"PJM - NYISO",2979.86388562597,21.1281602809966,0.834274590980111
778,"NYISO - ISO-NE",1679.84530156906,44.8833158014458,-5.84376268672271
779,"PJM - MISO",2307.03324550897,-39.2830068020067,0.636707800080395
779,"PJM - NYISO",4173.88974111707,-10.9740942464924,0.230826473174583
779,"NYISO - ISO-NE",-696.146894935515,5.40494328319128,0.107396085191392
780,"PJM - MISO",2003.21304579238,-47.4452404372464,0.661044286256352
780,"PJM - NYISO",3364.21826916983,-11.54823711109,0.214552891883296
780,"NYISO - ISO-NE",-559.469346340877,4.93697894377992,0.0864161333641556
781,"PJM - MISO",1590.91894120488,-21.6110179404985,0.207757346119994
781,"PJM - NYISO",2938.22399430658,-6.35400873974658,0.0659184440130708
781,"NYISO - ISO-NE",-616.253594563731,-12.8468508309265,0.121205395320411
782,"PJM - MISO",1912.00184156141,-36.1699516237367,0.256635228591805
782,"PJM - NYISO",1059.65751704884,59.7385910935331,0.642454884593421
782,"NYISO - ISO-NE",1193.62208074493,66.0687207938676,2.19634407582739
783,"PJM - MISO",1416.3158679904,-73.1592755413242,0.287855501800992
783,"PJM - NYISO",-384.528698563225,82.4239264302279,0.467358676494239
783,"NYISO - ISO-NE",-5.15054834748231,128.741017534195,1.81892303439628
784,"PJM - MISO",828.022493254037,-28.6772292170274,0.232478541765215
784,"PJM - NYISO",145.068914750332,46.3871155544248,0.540502939198522
784,"NYISO - ISO-NE",608.886072906064,61.2790479178884,1.91562562844395
785,"PJM - MISO",546.632015519005,-23.4426367807401,0.184295905917265
785,"PJM - NYISO",221.661241253553,37.5666948880843,0.388501459505121
785,"NYISO - ISO-NE",288.692829039285,75.3951907513752,1.87478110788874
786,"PJM - MISO",670.680426780981,-15.0758482901299,0.177617103194246
786,"PJM - NYISO",569.504415004892,12.2725593173223,0.17235734689961
786,"NYISO - ISO-NE",506.484725915351,62.2712442025559,1.83516381837703
787,"PJM - MISO",880.941819646254,-8.07184803333313,0.127457167712186
787,"PJM - NYISO",2114.04911698541,6.04887589982503,0.107498257577268
787,"NYISO - ISO-NE",1066.44663465793,53.147216131551,1.99266100021972
788,"PJM - MISO",768.26693097921,-57.8885198601316,0.564321870746509
788,"PJM - NYISO",2275.8033884347,-1.2380200844963,0.0166724524172109
788,"NYISO - ISO-NE",-747.67648483605,15.9213843079099,0.237938919362592
789,"PJM - MISO",-166.395272443816,-1.50466381627164,0.0210662294271375
789,"PJM - NYISO",2454.03374293932,-1.80262791217935,0.025185379417255
789,"NYISO - ISO-NE",-671.203300118546,14.5656311121108,0.223423654715938
790,"PJM - MISO",273.846833342073,-2.28435728429751,0.0409829093800765
790,"PJM - NYISO",2848.74340147967,-4.68147177486105,0.0822207719620397
790,"NYISO - ISO-NE",-403.817535562505,8.63097300960006,0.157032214699478
791,"PJM - MISO",-1557.62872835137,-2.82282742507392,0.0730022020969369
791,"PJM - NYISO",1002.39255827296,-93.7984920261432,1.11458494515293
791,"NYISO - ISO-NE",733.485558704564,129.44190247084,1.95137086903075
792,"PJM - MISO",65.2530020026212,2.59236875397945,0.0789985993355332
792,"PJM - NYISO",167.298605817231,3.32436986629144,0.102447883928704
792,"NYISO - ISO-NE",-913.834997137887,-75.1363747286781,1.0992020946886
793,"PJM - MISO",316.437445483157,3.05738822096235,0.100852198297277
793,"PJM - NYISO",835.022349621082,-123.900768786171,1.32097959374135
793,"NYISO - ISO-NE",-449.12994473086,111.802455364486,1.11977398817399
794,"PJM - MISO",-32.0365534655919,2.61522849524323,0.0894889220587695
794,"PJM - NYISO",1135.31711803334,-7.17328517164999,0.210247412467865
794,"NYISO - ISO-NE",-362.488405807851,14.6518971120179,0.482303498317886
795,"PJM - MISO",720.257457535353,2.11891980071857,0.0747221088366188
795,"PJM - NYISO",620.008804872769,34.6749003240976,2.87059470698782
795,"NYISO - ISO-NE",-420.176065073358,-45.2360222717269,2.60577594798937
796,"PJM - MISO",2198.57508670546,0.705752536946552,0.0250192771335339
796,"PJM - NYISO",-436.616114503595,11.9345373004645,0.52821808705437
796,"NYISO - ISO-NE",-771.034317125821,-42.9814282811086,1.12760640254487
797,"PJM - MISO",1069.04425908416,-54.1664274515977,6.5960333830675
797,"PJM - NYISO",-2583.35992767194,540.023545334122,-1.86935027142756
797,"NYISO - ISO-NE",-1129.74452860952,249.33043873635,-0.364752817042298
798,"PJM - MISO",2275.26529504126,2.52320499983238,0.0860665338391845
798,"PJM - NYISO",-524.427433267056,69.0472893872008,-17.5019039235522
798,"NYISO - ISO-NE",-958.775900744943,-111.672663912177,6.42995807561189
799,"PJM - MISO",1523.93695040759,1.59786260642005,0.0512163696525813
799,"PJM - NYISO",-300.52513351274,60.8560669914332,38.7821525955152
799,"NYISO - ISO-NE",-552.153491472316,-111.755742261267,4.13618865174775
800,"PJM - MISO",1365.90584755059,0.669949028171487,0.0203661483445168
800,"PJM - NYISO",204.961471760691,10.044777524237,0.356099155747466
800,"NYISO - ISO-NE",-1033.84767667385,-77.4808586509007,1.25118762602769
801,"PJM - MISO",349.748100016956,-2.98569495070829,0.08317454802136
801,"PJM - NYISO",2547.38673038492,31.2944953975949,1.66844865823194
801,"NYISO - ISO-NE",1646.63452483665,35.0516791113123,-2.43136780739979
802,"PJM - MISO",868.589687062729,-2.79575170672772,0.0695746858594897
802,"PJM - NYISO",2696.66966089405,29.7296937357296,1.24284179013123
802,"NYISO - ISO-NE",1627.28835722265,34.1407965168572,-4.25987513126719
803,"PJM - MISO",2113.56050354443,-15.1358255651532,0.30300422334802
803,"PJM - NYISO",2702.01153341424,-9.66999250823046,0.204787653761895
803,"NYISO - ISO-NE",-1065.76232807424,10.1443127607373,0.215917080904479
804,"PJM - MISO",1919.99756372262,-28.1509420701018,0.41614887849405
804,"PJM - NYISO",824.011975869816,-8.03058959934063,0.139453494337787
804,"NYISO - ISO-NE",-1260.37840566128,12.0990362877175,0.217796886562776
805,"PJM - MISO",1555.37363324378,-17.8647578076783,0.146237594334343
805,"PJM - NYISO",-30.7469229453558,6.05517120696116,0.0549458167237284
805,"NYISO - ISO-NE",-1268.30432940924,20.4555195492911,0.210996403609133
806,"PJM - MISO",2202.63768330936,-86.4553608414132,0.387758225738616
806,"PJM - NYISO",-1498.3834832612,95.6906884592875,0.725539545934784
806,"NYISO - ISO-NE",114.702015696982,83.3001965968246,1.96492563177996
807,"PJM - MISO",212.777936048009,-24.2108618251762,0.198877556490231
807,"PJM - NYISO",-1316.42619758697,46.7233409236498,0.541591638114244
807,"NYISO - ISO-NE",743.26267486072,61.2423899803025,1.89677976262407
808,"PJM - MISO",363.736994085386,-22.5903308304527,0.176607621291997
808,"PJM - NYISO",-1108.94603229762,38.7820864703605,0.398884569156882
808,"NYISO - ISO-NE",483.624264860669,74.1825424106276,1.82069745514843
809,"PJM - MISO",358.227321045743,-27.2957192047458,0.210378307081188
809,"PJM - NYISO",-705.612305812465,34.6001361199092,0.350211054681003
809,"NYISO - ISO-NE",369.50506060776,74.8000860091774,1.69622999344359
810,"PJM - MISO",152.68830699992,-4.52693400175333,0.0707506753132085
810,"PJM - NYISO",508.47274502122,5.00915172401695,0.0845907879404402
810,"NYISO - ISO-NE",809.672191065844,53.7368577345732,1.80063543716708
811,"PJM - MISO",234.212944711525,-8.09523481216115,0.159117663449331
811,"PJM - NYISO",221.339995018025,-102.44837380781,1.04483347049111
811,"NYISO - ISO-NE",609.6279697323,142.521274993681,1.82682353088955
812,"PJM - MISO",623.270747475746,-8.53934703389135,0.141630560405706
812,"PJM - NYISO",2246.29365930933,-15.9102367292056,0.248680774888815
812,"NYISO - ISO-NE",-455.698186921247,3.21417096252213,0.0457034962409283
813,"PJM - MISO",-1577.60974677292,5.25976076957408,0.112894374074959
813,"PJM - NYISO",2536.39313434806,-128.772524798206,1.13349861503156
813,"NYISO - ISO-NE",-379.464779541534,129.280515299546,1.14052003495662
814,"PJM - MISO",-1753.36939081442,4.19487146448623,0.0815866104008471
814,"PJM - NYISO",2360.97964059311,-8.72183877058421,0.150702540547575
814,"NYISO - ISO-NE",-367.748325688547,6.26461310648016,0.10599458437343
815,"PJM - MISO",-2312.39672388062,3.44519136739117,0.0904180108376458
815,"PJM - NYISO",1259.75270923073,-96.5356305653241,1.09583342761683
815,"NYISO - ISO-NE",965.385718691017,131.002448856564,1.84875204920121
